model,iteration,hyperparameters,target,tp_c,tn_c,fp_c,fn_c,n_instances_c,n_positives_c,n_negatives_c,tp_cw,tn_cw,fp_cw,fn_cw,n_instances_cw,n_positives_cw,n_negatives_cw,precision_c,recall_c,f1_c,accuracy_c,precision_cw,recall_cw,f1_cw,accuracy_cw,auc_c,auc_cw,diff_precision,diff_recall,diff_f1,diff_accuracy,diff_auc,experiment,use_smote
randomForest_classifier,overall,"{'min_samples_split': 15, 'min_samples_leaf': 4, 'random_state': 42, 'bootstrap': False, 'max_features': 0.1, 'n_estimators': 10, 'max_depth': 20}",BD50,31,291,67,55,444,86,358,33,282,76,53,444,86,358,0.3163265306122449,0.3604651162790697,0.3369565217391304,0.7252252252252253,0.3027522935779816,0.3837209302325581,0.3384615384615385,0.7094594594594594,0.5864425112768112,0.5856680935284911,-0.0135742370342632,0.0232558139534884,0.0015050167224081,-0.0157657657657658,-0.00077441774832,exp101-BD50-feature-set1-SMOTE,True
randomForest_classifier,overall,"{'min_samples_split': 2, 'random_state': 42, 'max_depth': 5, 'bootstrap': False, 'max_features': 0.1, 'n_estimators': 10, 'min_samples_leaf': 5}",BD50,38,246,112,48,444,86,358,40,255,103,46,444,86,358,0.2533333333333333,0.4418604651162791,0.3220338983050848,0.6396396396396397,0.2797202797202797,0.4651162790697674,0.3493449781659388,0.6644144144144144,0.5636299825094356,0.5884171039307742,0.0263869463869463,0.0232558139534883,0.027311079860854,0.0247747747747747,0.0247871214213385,exp101-BD50-feature-set1-SMOTE,True
randomForest_classifier,overall,"{'min_samples_split': 15, 'min_samples_leaf': 1, 'bootstrap': True, 'max_features': 'sqrt', 'random_state': 42, 'max_depth': 5, 'n_estimators': 10}",BD50,35,256,102,51,444,86,358,40,246,112,46,444,86,358,0.2554744525547445,0.4069767441860465,0.3139013452914798,0.6554054054054054,0.2631578947368421,0.4651162790697674,0.3361344537815126,0.6441441441441441,0.5614137439013164,0.5765315750713431,0.0076834421820975,0.0581395348837209,0.0222331084900327,-0.0112612612612612,0.0151178311700267,exp101-BD50-feature-set1-SMOTE,True
randomForest_classifier,overall,"{'min_samples_split': 15, 'min_samples_leaf': 4, 'bootstrap': True, 'random_state': 42, 'max_depth': 5, 'max_features': 0.1, 'n_estimators': 10}",BD50,43,250,108,43,444,86,358,45,249,109,41,444,86,358,0.2847682119205298,0.5,0.3628691983122363,0.6599099099099099,0.2922077922077922,0.5232558139534884,0.375,0.6621621621621622,0.5995443247721622,0.6092665469943845,0.0074395802872623,0.0232558139534884,0.0121308016877637,0.0022522522522522,0.0097222222222222,exp101-BD50-feature-set1-SMOTE,True
randomForest_classifier,overall,"{'min_samples_split': 2, 'bootstrap': True, 'n_estimators': 50, 'random_state': 42, 'max_depth': 5, 'max_features': 0.1, 'min_samples_leaf': 5}",BD50,42,247,111,44,444,86,358,38,255,103,48,444,86,358,0.2745098039215686,0.4883720930232558,0.3514644351464435,0.6509009009009009,0.2695035460992908,0.4418604651162791,0.3348017621145374,0.6599099099099099,0.5890315750713431,0.577096566326061,-0.0050062578222778,-0.0465116279069767,-0.016662673031906,0.009009009009009,-0.011935008745282,exp101-BD50-feature-set1-SMOTE,True
randomForest_classifier,overall,"{'min_samples_leaf': 4, 'bootstrap': True, 'random_state': 42, 'max_depth': 5, 'min_samples_split': 10, 'max_features': 0.1, 'n_estimators': 10}",BD50,39,250,108,47,444,86,358,40,246,112,46,444,86,358,0.2653061224489796,0.4534883720930232,0.334763948497854,0.6509009009009009,0.2631578947368421,0.4651162790697674,0.3361344537815126,0.6441441441441441,0.5754533738377979,0.5759366657461107,-0.0021482277121375,0.0116279069767442,0.0013705052836585,-0.0067567567567567,0.0004832919083127,exp101-BD50-feature-set1-SMOTE,True
randomForest_classifier,overall,"{'min_samples_split': 2, 'bootstrap': True, 'random_state': 42, 'max_depth': 5, 'max_features': 0.1, 'n_estimators': 100, 'min_samples_leaf': 5}",BD50,41,252,106,45,444,86,358,37,257,101,49,444,86,358,0.2789115646258503,0.4767441860465116,0.3519313304721029,0.6599099099099099,0.2681159420289855,0.4302325581395348,0.3303571428571429,0.6621621621621622,0.5904595875909049,0.5742992267329466,-0.0107956225968647,-0.0465116279069767,-0.02157418761496,0.0022522522522522,-0.0161603608579582,exp101-BD50-feature-set1-SMOTE,True
randomForest_classifier,overall,"{'min_samples_split': 2, 'min_samples_leaf': 4, 'bootstrap': True, 'n_estimators': 50, 'random_state': 42, 'max_depth': 5, 'max_features': 0.1}",BD50,44,250,108,42,444,86,358,38,258,100,48,444,86,358,0.2894736842105263,0.5116279069767442,0.3697478991596639,0.6621621621621622,0.2753623188405797,0.4418604651162791,0.3392857142857143,0.6666666666666666,0.6049629476203626,0.581570468563012,-0.0141113653699466,-0.0697674418604651,-0.0304621848739495,0.0045045045045044,-0.0233924790573506,exp101-BD50-feature-set1-SMOTE,True
mlp_classifier,overall,"{'momentum': 0.95, 'activation': 'relu', 'alpha': 0.0001, 'learning_rate': 'constant', 'learning_rate_init': 0.001, 'solver': 'sgd', 'random_state': 42, 'hidden_layer_sizes': (50, 100, 50), 'max_iter': 200, 'early_stopping': True}",BD50,40,236,122,46,444,86,358,39,238,120,47,444,86,358,0.2469135802469135,0.4651162790697674,0.3225806451612903,0.6216216216216216,0.2452830188679245,0.4534883720930232,0.3183673469387755,0.6238738738738738,0.5611203166712695,0.5596888520666482,-0.001630561378989,-0.0116279069767442,-0.0042132982225148,0.0022522522522522,-0.0014314646046212,exp101-BD50-feature-set1-SMOTE,True
mlp_classifier,overall,"{'activation': 'relu', 'learning_rate': 'constant', 'alpha': 0.0001, 'learning_rate_init': 0.01, 'random_state': 42, 'hidden_layer_sizes': (50, 50, 50), 'max_iter': 200, 'momentum': 0.9, 'early_stopping': True, 'solver': 'adam'}",BD50,39,244,114,47,444,86,358,48,197,161,38,444,86,358,0.2549019607843137,0.4534883720930232,0.3263598326359833,0.6373873873873874,0.2296650717703349,0.5581395348837209,0.3254237288135593,0.5518018018018018,0.5682373653686827,0.5553921568627451,-0.0252368890139787,0.1046511627906977,-0.0009361038224239,-0.0855855855855856,-0.0128452085059376,exp101-BD50-feature-set1-SMOTE,True
mlp_classifier,overall,"{'momentum': 0.95, 'activation': 'relu', 'learning_rate': 'constant', 'alpha': 0.0001, 'learning_rate_init': 0.1, 'solver': 'sgd', 'hidden_layer_sizes': (100,), 'random_state': 42, 'max_iter': 200, 'early_stopping': True}",BD50,21,280,78,65,444,86,358,79,39,319,7,444,86,358,0.2121212121212121,0.2441860465116279,0.227027027027027,0.6779279279279279,0.1984924623115578,0.9186046511627908,0.3264462809917355,0.2657657657657657,0.5144837982141215,0.5138060388474639,-0.0136287498096543,0.6744186046511628,0.0994192539647085,-0.4121621621621621,-0.0006777593666575,exp101-BD50-feature-set1-SMOTE,True
mlp_classifier,overall,"{'activation': 'relu', 'learning_rate': 'constant', 'alpha': 0.0001, 'learning_rate_init': 0.1, 'solver': 'sgd', 'random_state': 42, 'hidden_layer_sizes': (50, 50, 50), 'max_iter': 200, 'momentum': 0.9, 'early_stopping': True}",BD50,68,71,287,18,444,86,358,86,0,358,0,444,86,358,0.1915492957746478,0.7906976744186046,0.3083900226757369,0.3130630630630631,0.1936936936936936,1.0,0.3245283018867924,0.1936936936936936,0.5,0.5,0.0021443979190458,0.2093023255813954,0.0161382792110554,-0.1193693693693694,0.0,exp101-BD50-feature-set1-SMOTE,True
mlp_classifier,overall,"{'activation': 'relu', 'learning_rate': 'constant', 'alpha': 0.0001, 'learning_rate_init': 0.001, 'hidden_layer_sizes': (100,), 'random_state': 42, 'max_iter': 200, 'momentum': 0.9, 'early_stopping': True, 'solver': 'adam'}",BD50,47,225,133,39,444,86,358,44,181,177,42,444,86,358,0.2611111111111111,0.5465116279069767,0.3533834586466165,0.6126126126126126,0.1990950226244343,0.5116279069767442,0.2866449511400651,0.5067567567567568,0.5877704133296511,0.5091572309675044,-0.0620160884866767,-0.0348837209302325,-0.0667385075065513,-0.1058558558558557,-0.0786131823621466,exp101-BD50-feature-set1-SMOTE,True
mlp_classifier,overall,"{'activation': 'relu', 'learning_rate': 'constant', 'alpha': 0.0001, 'learning_rate_init': 0.001, 'solver': 'sgd', 'random_state': 42, 'hidden_layer_sizes': (50, 50, 50), 'max_iter': 200, 'momentum': 0.9, 'early_stopping': True}",BD50,40,244,114,46,444,86,358,36,252,106,50,444,86,358,0.2597402597402597,0.4651162790697674,0.3333333333333333,0.6396396396396397,0.2535211267605634,0.4186046511627907,0.3157894736842105,0.6486486486486487,0.5707286200865322,0.5620535303323206,-0.0062191329796963,-0.0465116279069767,-0.0175438596491227,0.009009009009009,-0.0086750897542116,exp101-BD50-feature-set1-SMOTE,True
mlp_classifier,overall,"{'activation': 'relu', 'learning_rate': 'constant', 'alpha': 0.0001, 'learning_rate_init': 0.1, 'hidden_layer_sizes': (100,), 'random_state': 42, 'max_iter': 200, 'momentum': 0.9, 'early_stopping': True, 'solver': 'adam'}",BD50,57,151,207,29,444,86,358,40,204,154,46,444,86,358,0.2159090909090909,0.6627906976744186,0.3257142857142857,0.4684684684684684,0.2061855670103092,0.4651162790697674,0.2857142857142857,0.5495495495495496,0.5435169842584922,0.5184329835220474,-0.0097235238987816,-0.1976744186046511,-0.04,0.0810810810810811,-0.0250840007364447,exp101-BD50-feature-set1-SMOTE,True
mlp_classifier,overall,"{'activation': 'relu', 'learning_rate': 'constant', 'alpha': 0.0001, 'learning_rate_init': 0.1, 'solver': 'sgd', 'hidden_layer_sizes': (100,), 'random_state': 42, 'max_iter': 200, 'momentum': 0.9, 'early_stopping': True}",BD50,6,349,9,80,444,86,358,79,39,319,7,444,86,358,0.4,0.0697674418604651,0.1188118811881188,0.7995495495495496,0.1984924623115578,0.9186046511627908,0.3264462809917355,0.2657657657657657,0.5220818374298075,0.5134205560158336,-0.2015075376884422,0.8488372093023255,0.2076343998036167,-0.5337837837837838,-0.0086612814139739,exp101-BD50-feature-set1-SMOTE,True
bayes_network,overall,{'var_smoothing': 1e-09},BD50,57,171,187,29,444,86,358,55,167,191,31,444,86,358,0.2336065573770492,0.6627906976744186,0.3454545454545455,0.5135135135135135,0.2235772357723577,0.6395348837209303,0.3313253012048193,0.5,0.5694122249838902,0.5521115253613182,-0.0100293216046914,-0.0232558139534883,-0.0141292442497262,-0.0135135135135134,-0.0173006996225719,exp101-BD50-feature-set1-SMOTE,True
bayes_network,overall,{'var_smoothing': 1e-05},BD50,66,124,234,20,444,86,358,61,128,230,25,444,86,358,0.22,0.7674418604651163,0.3419689119170985,0.4279279279279279,0.2096219931271477,0.7093023255813954,0.3236074270557029,0.4256756756756756,0.5561286016754119,0.5322723925250852,-0.0103780068728522,-0.0581395348837209,-0.0183614848613955,-0.0022522522522522,-0.0238562091503267,exp101-BD50-feature-set1-SMOTE,True
